/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_16_188.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_16_188.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_16_188.jpg, 0, 1, 0, 30.19269
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_16_291.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_16_291.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_16_291.jpg, 0, 1, 0, 30.18794
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_16_398.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_16_398.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_16_398.jpg, 0, 1, 0, 30.19023
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_16_503.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_16_503.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_16_503.jpg, 0.1659182, 1, 0, 30.18291
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_16_605.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_16_605.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_16_605.jpg, 0.4734421, 1, 0, 30.14521
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_16_713.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_16_713.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_16_713.jpg, 0.7023515, 1, 0, 30.12481
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_16_819.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_16_819.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_16_819.jpg, 0.3983492, 1, 0, 30.19325
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_16_929.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_16_929.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_16_929.jpg, 0.02890241, 1, 0, 30.18582
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_17_033.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_17_033.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_17_033.jpg, 0, 1, 0, 30.19063
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_17_138.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_17_138.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_17_138.jpg, 0, 1, 0, 30.18968
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_17_242.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_17_242.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_17_242.jpg, -0.1935661, 1, 0, 30.17873
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_17_342.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_17_342.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_17_342.jpg, -0.4963531, 1, 0, 30.14068
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_17_447.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_17_447.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_17_447.jpg, -0.796026, 1, 0, 30.10789
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_17_548.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_17_548.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_17_548.jpg, -0.7678053, 1, 0, 30.13883
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_17_652.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_17_652.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_17_652.jpg, -0.4490283, 1, 0, 30.20023
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_17_754.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_17_754.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_17_754.jpg, -0.1482843, 1, 0, 30.19572
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_17_857.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_17_857.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_17_857.jpg, -0.421443, 1, 0, 30.18092
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_17_959.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_17_959.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_17_959.jpg, -0.4898372, 1, 0, 30.1784
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_18_063.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_18_063.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_18_063.jpg, -0.1396801, 1, 0, 30.19623
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_18_168.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_18_168.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_18_168.jpg, 0, 1, 0, 30.18829
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_18_270.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_18_270.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_18_270.jpg, 0, 1, 0, 30.18966
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_18_380.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_18_380.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_18_380.jpg, 0, 1, 0, 30.1898
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_18_497.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_18_497.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_18_497.jpg, 0, 1, 0, 30.19031
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_18_602.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_18_602.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_18_602.jpg, 0, 1, 0, 30.19032
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_18_705.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_18_705.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_18_705.jpg, 0.254145, 1, 0, 30.17391
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_18_813.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_18_813.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_18_813.jpg, 0.4374837, 1, 0, 30.15379
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_18_970.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_18_970.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_18_970.jpg, 0, 1, 0, 30.18694
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_19_070.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_19_070.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_19_070.jpg, 0.1874099, 1, 0, 30.18544
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_19_179.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_19_179.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_19_179.jpg, 0.274194, 0.927919, 0, 30.15139
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_19_291.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_19_291.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_19_291.jpg, 0, 1, 0, 30.18822
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_19_397.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_19_397.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_19_397.jpg, 0, 1, 0, 30.19002
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_19_500.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_19_500.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_19_500.jpg, 0, 1, 0, 30.19046
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_19_602.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_19_602.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_19_602.jpg, 0, 1, 0, 30.18986
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_19_706.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_19_706.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_19_706.jpg, 0, 1, 0, 30.19027
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_19_809.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_19_809.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_19_809.jpg, 0, 1, 0, 30.19032
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_19_917.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_19_917.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_19_917.jpg, -0.106365, 1, 0, 30.18749
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_20_019.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_20_019.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_20_019.jpg, -0.4001459, 1, 0, 30.15688
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_20_119.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_20_119.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_20_119.jpg, -0.09957576, 1, 0, 30.19131
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_20_220.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_20_220.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_20_220.jpg, 0, 1, 0, 30.18949
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_20_322.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_20_322.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_20_322.jpg, 0, 1, 0, 30.19043
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_20_427.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_20_427.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_20_427.jpg, -0.3096181, 1, 0, 30.16792
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_20_535.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_20_535.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_20_535.jpg, -0.5560709, 1, 0, 30.13983
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_20_640.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_20_640.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_20_640.jpg, -0.242118, 1, 0, 30.19387
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_20_748.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_20_748.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_20_748.jpg, -0.113622, 1, 0, 30.19162
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_20_863.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_20_863.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_20_863.jpg, -0.002565265, 1, 0, 30.18792
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_20_975.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_20_975.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_20_975.jpg, 0, 1, 0, 30.19007
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_21_082.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_21_082.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_21_082.jpg, 0, 1, 0, 30.19018
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_21_199.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_21_199.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_21_199.jpg, -0.2669309, 1, 0, 30.17254
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_21_310.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_21_310.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_21_310.jpg, -0.063936, 1, 0, 30.19054
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_21_411.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_21_411.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_21_411.jpg, 0, 1, 0, 30.18998
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_21_514.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_21_514.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_21_514.jpg, 0, 1, 0, 30.18979
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_21_617.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_21_617.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_21_617.jpg, 0, 1, 0, 30.19033
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_21_719.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_21_719.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_21_719.jpg, 0, 1, 0, 30.19029
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_21_821.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_21_821.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_21_821.jpg, 0, 1, 0, 30.19028
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_21_922.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_21_922.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_21_922.jpg, 0, 1, 0, 30.1903
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_22_024.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_22_024.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_22_024.jpg, 0, 1, 0, 30.19065
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_22_131.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_22_131.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_22_131.jpg, 0, 1, 0, 30.18993
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_22_236.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_22_236.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_22_236.jpg, 0.2818948, 0.9316241, 0, 30.16965
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_22_336.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_22_336.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_22_336.jpg, 0.2846035, 0.9642969, 0, 30.16424
/Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/center_2020_09_11_10_51_22_437.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/left_2020_09_11_10_51_22_437.jpg, /Users/kartiksinghal/Desktop/self-driving-project/sim-track-data/IMG/right_2020_09_11_10_51_22_437.jpg, 0, 1, 0, 30.18748
